1096476  	Q0	7746348	0	91.3375	test
1096476  	Q0	1194539	0	90.9392	test
1096476  	Q0	5954795	0	90.8994	test
1096476  	Q0	5650380	0	90.633	test
1096476  	Q0	8450679	0	85.3258	test
1096479  	Q0	4996502	0	77.7087	test
1096479  	Q0	7498263	0	67.7146	test
1096479  	Q0	7498259	0	66.6158	test
1096479  	Q0	1086887	0	64.0785	test
1096479  	Q0	2049902	0	63.9748	test
1096479  	Q0	6651006	0	63.5101	test
1096479  	Q0	8467255	0	62.07	test
1096479  	Q0	4903294	0	62.0051	test
1096479  	Q0	372339	0	61.9857	test
1096479  	Q0	6289123	0	61.9322	test
1096493  	Q0	7325292	0	60.0847	test
1096493  	Q0	7497026	0	60.0772	test
1096493  	Q0	559946	0	60.0461	test
1096493  	Q0	8234086	0	60.0316	test
1096493  	Q0	1906763	0	60.005	test
1096493  	Q0	4728924	0	60.0005	test
1096493  	Q0	2076757	0	60.0005	test
1096493  	Q0	7131960	0	59.9814	test
1096493  	Q0	2854820	0	59.9609	test
1096493  	Q0	1776100	0	59.9558	test
1096498  	Q0	4706920	0	60.7387	test
1096498  	Q0	832577	0	60.7231	test
1096498  	Q0	743197	0	60.6856	test
1096498  	Q0	7314087	0	60.626	test
1096498  	Q0	6012394	0	60.6091	test
1096498  	Q0	3546956	0	60.5895	test
1096498  	Q0	26607	0	60.5676	test
1096498  	Q0	3905099	0	60.5543	test
1096498  	Q0	2997282	0	60.5514	test
1096498  	Q0	743264	0	60.5486	test
1096509  	Q0	7495485	0	72.5055	test
1096509  	Q0	2744772	0	65.5104	test
1096509  	Q0	1939986	0	63.66	test
1096509  	Q0	8614766	0	63.6505	test
1096509  	Q0	8459934	0	63.6244	test
1096509  	Q0	215936	0	63.5981	test
1096509  	Q0	1068064	0	63.5975	test
1096509  	Q0	2609202	0	63.5971	test
1096509  	Q0	3636717	0	63.5588	test
1096509  	Q0	5721915	0	63.5521	test
1096516  	Q0	7494778	0	58.4113	test
1096516  	Q0	5693418	0	58.1706	test
1096516  	Q0	8760746	0	48.3931	test
1096516  	Q0	1264472	0	45.7131	test
1096516  	Q0	5706818	0	45.643	test
1096516  	Q0	6804862	0	45.537	test
1096516  	Q0	8691619	0	45.2187	test
1096516  	Q0	4283461	0	43.4966	test
1096516  	Q0	874833	0	43.4955	test
1096516  	Q0	6546480	0	43.4396	test
1096527  	Q0	4213536	0	67.4057	test
1096527  	Q0	7493757	0	67.2093	test
1096527  	Q0	6618699	0	67.0473	test
1096527  	Q0	7493760	0	67.0465	test
1096527  	Q0	7401913	0	67.0355	test
1096527  	Q0	5853283	0	66.9551	test
1096527  	Q0	4476194	0	66.897	test
1096527  	Q0	5517539	0	66.8682	test
1096527  	Q0	2610295	0	66.8073	test
1096527  	Q0	1247273	0	66.6947	test
1096532  	Q0	2250819	0	62.8996	test
1096532  	Q0	5819676	0	62.8638	test
1096532  	Q0	6938335	0	62.8609	test
1096532  	Q0	1097274	0	62.8544	test
1096532  	Q0	580936	0	62.8302	test
1096532  	Q0	791065	0	62.8229	test
1096532  	Q0	2668357	0	62.7763	test
1096532  	Q0	2668358	0	62.7741	test
1096532  	Q0	7341901	0	62.7713	test
1096532  	Q0	4041568	0	62.7711	test
1096533  	Q0	5428373	0	32.9953	test
1096533  	Q0	6271938	0	32.9935	test
1096533  	Q0	1676272	0	32.9905	test
1096533  	Q0	1995363	0	32.9746	test
1096533  	Q0	6549128	0	32.9698	test
1096533  	Q0	4828925	0	32.9596	test
1096533  	Q0	7612977	0	32.9549	test
1096533  	Q0	843498	0	32.9549	test
1096533  	Q0	5709018	0	32.9514	test
1096533  	Q0	843493	0	32.9495	test
1096541  	Q0	7492477	0	61.4327	test
1096541  	Q0	6393012	0	61.3876	test
1096541  	Q0	6181112	0	61.3821	test
1096541  	Q0	4799357	0	61.3675	test
1096541  	Q0	1761282	0	61.181	test
1096541  	Q0	7492473	0	61.0204	test
1096541  	Q0	4742252	0	60.8434	test
1096541  	Q0	3178606	0	60.7968	test
1096541  	Q0	8464054	0	60.4226	test
1096541  	Q0	2028253	0	60.1449	test
1096543  	Q0	7492255	0	61.3746	test
1096543  	Q0	7492257	0	53.8901	test
1096543  	Q0	1604713	0	52.7039	test
1096543  	Q0	2852939	0	37.3291	test
1096543  	Q0	6543223	0	37.2548	test
1096543  	Q0	6543225	0	37.1331	test
1096543  	Q0	8149532	0	37.1185	test
1096543  	Q0	8218603	0	37.0709	test
1096543  	Q0	8672736	0	36.9528	test
1096543  	Q0	2121149	0	36.8957	test
1096551  	Q0	6080113	0	113.287	test
1096551  	Q0	4542680	0	112.767	test
1096551  	Q0	828671	0	97.6459	test
1096551  	Q0	8395442	0	97.5926	test
1096551  	Q0	4676968	0	97.5178	test
1096551  	Q0	1594576	0	97.2334	test
1096551  	Q0	8756099	0	97.2147	test
1096551  	Q0	69678	0	97.1472	test
1096551  	Q0	3387141	0	97.1121	test
1096551  	Q0	7470930	0	97.0491	test
572286   	Q0	1569450	0	36.4966	test
572286   	Q0	1161771	0	36.4461	test
572286   	Q0	3277400	0	36.4354	test
572286   	Q0	1503559	0	36.4332	test
572286   	Q0	2564760	0	36.4321	test
572286   	Q0	997152	0	36.4286	test
572286   	Q0	4010522	0	36.4276	test
572286   	Q0	375940	0	36.4005	test
572286   	Q0	6752721	0	36.399	test
572286   	Q0	3657622	0	36.3969	test
1096605  	Q0	4151825	0	52.2544	test
1096605  	Q0	687091	0	52.1301	test
1096605  	Q0	7486420	0	52.0282	test
1096605  	Q0	6081728	0	51.9807	test
1096605  	Q0	6115646	0	51.9234	test
1096605  	Q0	2851362	0	51.917	test
1096605  	Q0	6934299	0	51.9092	test
1096605  	Q0	1953951	0	51.8564	test
1096605  	Q0	3824587	0	51.8395	test
1096605  	Q0	8502386	0	51.7902	test
1096607  	Q0	5994408	0	63.8935	test
1096607  	Q0	1045558	0	63.8437	test
1096607  	Q0	7486216	0	63.7078	test
1096607  	Q0	6933304	0	63.3994	test
1096607  	Q0	302114	0	63.2718	test
1096607  	Q0	7720236	0	63.231	test
1096607  	Q0	5264678	0	63.2225	test
1096607  	Q0	4021359	0	63.0039	test
1096607  	Q0	8307754	0	62.8852	test
1096607  	Q0	6009692	0	57.1117	test
1096610  	Q0	704529	0	74.824	test
1096610  	Q0	5616076	0	71.5392	test
1096610  	Q0	5642302	0	69.0978	test
1096610  	Q0	6712364	0	69.0918	test
1096610  	Q0	4937818	0	68.993	test
1096610  	Q0	4937819	0	68.9462	test
1096610  	Q0	122792	0	68.8928	test
1096610  	Q0	6039869	0	68.8889	test
1096610  	Q0	7751937	0	68.8468	test
1096610  	Q0	2245900	0	68.8213	test
1096619  	Q0	187942	0	64.6366	test
1096619  	Q0	3564814	0	58.7105	test
1096619  	Q0	4128071	0	58.5575	test
1096619  	Q0	7255043	0	58.542	test
1096619  	Q0	1349742	0	58.1333	test
1096619  	Q0	7377945	0	51.6399	test
1096619  	Q0	978325	0	51.6035	test
1096619  	Q0	7484988	0	51.4554	test
1096619  	Q0	7484982	0	51.4207	test
1096619  	Q0	988554	0	51.3709	test
1096620  	Q0	4997109	0	52.407	test
1096620  	Q0	7327759	0	52.3707	test
1096620  	Q0	7310075	0	52.3609	test
1096620  	Q0	7484895	0	52.3257	test
1096620  	Q0	7484899	0	52.2046	test
1096620  	Q0	7327751	0	52.1574	test
1096620  	Q0	7484898	0	52.1147	test
1096620  	Q0	7327760	0	52.0795	test
1096620  	Q0	1334860	0	52.0573	test
1096620  	Q0	1281757	0	52.0212	test
1096628  	Q0	7484293	0	113.111	test
1096628  	Q0	3820575	0	81.8385	test
1096628  	Q0	7484292	0	79.353	test
1096628  	Q0	4678685	0	79.1161	test
1096628  	Q0	7991669	0	69.4041	test
1096628  	Q0	7484291	0	66.9214	test
1096628  	Q0	7484295	0	65.9487	test
1096628  	Q0	7991667	0	63.1105	test
1096628  	Q0	2141611	0	63.0982	test
1096628  	Q0	2433035	0	62.6327	test
1096641  	Q0	1811921	0	72.8964	test
1096641  	Q0	6868441	0	72.6258	test
1096641  	Q0	7483281	0	71.5	test
1096641  	Q0	4036402	0	66.6964	test
1096641  	Q0	6692294	0	66.1776	test
1096641  	Q0	7974822	0	65.9809	test
1096641  	Q0	2439386	0	65.7698	test
1096641  	Q0	4513489	0	65.3801	test
1096641  	Q0	141111	0	65.3625	test
1096641  	Q0	1520183	0	64.4993	test
1096656  	Q0	2667215	0	54.2893	test
1096656  	Q0	2667220	0	54.1216	test
1096656  	Q0	7481704	0	54.0476	test
1096656  	Q0	2667217	0	53.983	test
1096656  	Q0	5693680	0	53.6736	test
1096656  	Q0	6819475	0	53.4648	test
1096656  	Q0	5803402	0	53.4633	test
1096656  	Q0	7481700	0	47.7659	test
1096656  	Q0	4091579	0	47.524	test
1096656  	Q0	2667211	0	47.3498	test
1096658  	Q0	7481500	0	74.1443	test
1096658  	Q0	4995965	0	74.1177	test
1096658  	Q0	6363085	0	74.0663	test
1096658  	Q0	906300	0	74.0541	test
1096658  	Q0	906298	0	74.0258	test
1096658  	Q0	906297	0	73.8805	test
1096658  	Q0	4995961	0	73.8127	test
1096658  	Q0	7481497	0	73.8089	test
1096658  	Q0	8297845	0	73.7956	test
1096658  	Q0	906302	0	73.7692	test
1096694  	Q0	7388503	0	66.0338	test
1096694  	Q0	814519	0	66.0335	test
1096694  	Q0	8280640	0	65.6545	test
1096694  	Q0	95238	0	65.6236	test
1096694  	Q0	6736036	0	57.8538	test
1096694  	Q0	8476416	0	57.7881	test
1096694  	Q0	4426949	0	49.6629	test
1096694  	Q0	5687615	0	49.5461	test
1096694  	Q0	5228964	0	46.0919	test
1096694  	Q0	4342977	0	46.0397	test
1096712  	Q0	3461511	0	44.9058	test
1096712  	Q0	1196405	0	44.7998	test
1096712  	Q0	1535658	0	44.6421	test
1096712  	Q0	7476485	0	44.5105	test
1096712  	Q0	534489	0	44.285	test
1096712  	Q0	7476482	0	43.7369	test
1096712  	Q0	7476477	0	41.2907	test
1096712  	Q0	7476480	0	41.27	test
1096712  	Q0	5994054	0	38.0037	test
1096712  	Q0	4277439	0	37.8114	test
1096739  	Q0	1674466	0	65.9495	test
1096739  	Q0	1414153	0	65.7703	test
1096739  	Q0	8421531	0	65.7622	test
1096739  	Q0	7096294	0	65.7341	test
1096739  	Q0	7541517	0	65.7126	test
1096739  	Q0	2123349	0	65.7109	test
1096739  	Q0	3716601	0	65.7037	test
1096739  	Q0	1349655	0	65.7036	test
1096739  	Q0	5461551	0	65.6958	test
1096739  	Q0	747461	0	65.6953	test
1096776  	Q0	7470825	0	68.6707	test
1096776  	Q0	7470816	0	68.3733	test
1096776  	Q0	2228246	0	56.7393	test
1096776  	Q0	7470824	0	56.7141	test
1096776  	Q0	5293583	0	53.3627	test
1096776  	Q0	7470821	0	51.4567	test
1096776  	Q0	6195887	0	46.0803	test
1096776  	Q0	4331489	0	45.322	test
1096776  	Q0	718212	0	45.2281	test
1096776  	Q0	5772320	0	45.1789	test
No posting available: atbernburg
1096788  	Q0	5526984	0	83.0958	test
1096788  	Q0	8443742	0	83.0525	test
1096788  	Q0	4218436	0	82.9999	test
1096788  	Q0	7466053	0	82.8335	test
1096788  	Q0	2792502	0	82.8277	test
1096788  	Q0	5495892	0	82.7885	test
1096788  	Q0	7469589	0	82.7672	test
1096788  	Q0	5525948	0	82.7584	test
1096788  	Q0	5526982	0	82.7041	test
1096788  	Q0	5525944	0	82.5222	test
1096794  	Q0	8135491	0	50.9079	test
1096794  	Q0	8135494	0	50.701	test
1096794  	Q0	8135498	0	50.628	test
1096794  	Q0	2869069	0	50.5951	test
1096794  	Q0	1496863	0	50.5847	test
1096794  	Q0	8523727	0	50.4612	test
1096794  	Q0	2614638	0	50.4346	test
1096794  	Q0	6525968	0	50.0611	test
1096794  	Q0	8331964	0	42.2008	test
1096794  	Q0	228019	0	37.4794	test
1096823  	Q0	7283750	0	81.5964	test
1096823  	Q0	7232001	0	81.3494	test
1096823  	Q0	2507497	0	81.2115	test
1096823  	Q0	8229291	0	81.1232	test
1096823  	Q0	8413928	0	81.0682	test
1096823  	Q0	6932253	0	81.0625	test
1096823  	Q0	7466152	0	80.9766	test
1096823  	Q0	7610829	0	80.9032	test
1096823  	Q0	7466153	0	80.6265	test
1096823  	Q0	7466157	0	80.6208	test
1096827  	Q0	7465748	0	82.4655	test
1096827  	Q0	6937040	0	77.1963	test
1096827  	Q0	623004	0	75.4604	test
1096827  	Q0	3126832	0	74.6148	test
1096827  	Q0	154880	0	73.6828	test
1096827  	Q0	7447505	0	72.2107	test
1096827  	Q0	2926473	0	72.1529	test
1096827  	Q0	4829972	0	71.6082	test
1096827  	Q0	8371063	0	71.5395	test
1096827  	Q0	5527834	0	71.2876	test
1096830  	Q0	5014907	0	56.944	test
1096830  	Q0	8268097	0	56.7508	test
1096830  	Q0	7464966	0	56.7402	test
1096830  	Q0	8413048	0	56.7338	test
1096830  	Q0	5460499	0	56.629	test
1096830  	Q0	3865397	0	56.5991	test
1096830  	Q0	1437925	0	56.595	test
1096830  	Q0	5672048	0	56.579	test
1096830  	Q0	8511927	0	56.5642	test
1096830  	Q0	4210859	0	56.5453	test
1096840  	Q0	7464463	0	78.9896	test
1096840  	Q0	7464464	0	68.5405	test
1096840  	Q0	4659160	0	61.1253	test
1096840  	Q0	5535794	0	58.02	test
1096840  	Q0	7464458	0	57.7263	test
1096840  	Q0	7989014	0	57.5635	test
1096840  	Q0	2703942	0	57.4301	test
1096840  	Q0	6278613	0	57.3205	test
1096840  	Q0	1371887	0	56.7488	test
1096840  	Q0	3572479	0	56.7096	test
1096850  	Q0	3077628	0	62.5158	test
1096850  	Q0	7463460	0	60.1765	test
1096850  	Q0	3077627	0	57.308	test
1096850  	Q0	6146540	0	53.764	test
1096850  	Q0	517021	0	53.551	test
1096850  	Q0	679325	0	53.374	test
1096850  	Q0	6155643	0	52.1593	test
1096850  	Q0	1188002	0	51.7396	test
1096850  	Q0	653665	0	51.7132	test
1096850  	Q0	4339743	0	51.641	test
1096855  	Q0	7462962	0	45.189	test
1096855  	Q0	3002647	0	38.2583	test
1096855  	Q0	5688922	0	36.3976	test
1096855  	Q0	3002648	0	36.3522	test
1096855  	Q0	7462954	0	36.3254	test
1096855  	Q0	3002655	0	36.2525	test
1096855  	Q0	3002650	0	33.4355	test
1096855  	Q0	2307093	0	33.0207	test
1096855  	Q0	7462960	0	32.8971	test
1096855  	Q0	7462957	0	30.1624	test
1096866  	Q0	6667202	0	41.0574	test
1096866  	Q0	4762451	0	41.0526	test
1096866  	Q0	816295	0	41.0503	test
1096866  	Q0	3015455	0	41.0503	test
1096866  	Q0	5893271	0	41.0474	test
1096866  	Q0	4660182	0	41.0461	test
1096866  	Q0	1670804	0	41.0389	test
1096866  	Q0	7461975	0	41.038	test
1096866  	Q0	389864	0	41.0328	test
1096866  	Q0	3471979	0	41.0221	test
1096870  	Q0	7461493	0	116.594	test
1096870  	Q0	4671223	0	116.589	test
1096870  	Q0	6467043	0	116.482	test
1096870  	Q0	4671227	0	116.236	test
1096870  	Q0	5531370	0	115.134	test
1096870  	Q0	5531365	0	114.864	test
1096870  	Q0	5282655	0	111.977	test
1096870  	Q0	2575701	0	102.878	test
1096870  	Q0	4671225	0	102.655	test
1096870  	Q0	8323185	0	102.365	test
1096886  	Q0	4780064	0	69.1872	test
1096886  	Q0	8666618	0	69.118	test
1096886  	Q0	2871611	0	69.0737	test
1096886  	Q0	276961	0	68.9731	test
1096886  	Q0	5726119	0	68.9439	test
1096886  	Q0	4780070	0	68.8886	test
1096886  	Q0	4780063	0	68.8129	test
1096886  	Q0	129328	0	56.385	test
1096886  	Q0	4699158	0	56.0223	test
1096886  	Q0	2191725	0	55.7319	test
1096887  	Q0	7459902	0	79.4942	test
1096887  	Q0	2142374	0	79.1607	test
1096887  	Q0	6565748	0	79.1177	test
1096887  	Q0	3329564	0	78.6679	test
1096887  	Q0	5122015	0	78.6441	test
1096887  	Q0	6980852	0	78.6196	test
1096887  	Q0	4625035	0	75.3762	test
1096887  	Q0	5064788	0	72.1717	test
1096887  	Q0	5721113	0	65.5886	test
1096887  	Q0	2975651	0	65.5047	test
1096911  	Q0	4324992	0	49.67	test
1096911  	Q0	3221347	0	49.6674	test
1096911  	Q0	3221345	0	49.6634	test
1096911  	Q0	2114779	0	49.6512	test
1096911  	Q0	3221348	0	49.6181	test
1096911  	Q0	7457671	0	49.5729	test
1096911  	Q0	7457677	0	49.5619	test
1096911  	Q0	5643273	0	49.5206	test
1096911  	Q0	4474531	0	49.4638	test
1096911  	Q0	818126	0	49.451	test
1096932  	Q0	7455865	0	103.358	test
1096932  	Q0	7455864	0	97.8012	test
1096932  	Q0	7455867	0	92.236	test
1096932  	Q0	7455862	0	80.227	test
1096932  	Q0	7455870	0	55.4356	test
1096932  	Q0	3152682	0	52.3148	test
1096932  	Q0	7455866	0	52.2572	test
1096932  	Q0	4783906	0	52.0994	test
1096932  	Q0	5405480	0	52.0824	test
1096932  	Q0	4455983	0	52.0659	test
1096943  	Q0	8198702	0	52.4306	test
1096943  	Q0	7810310	0	52.4113	test
1096943  	Q0	5029026	0	52.3119	test
1096943  	Q0	3427970	0	52.2131	test
1096943  	Q0	4719767	0	52.1047	test
1096943  	Q0	7108019	0	52.0641	test
1096943  	Q0	5884125	0	52.0265	test
1096943  	Q0	2895935	0	51.9507	test
1096943  	Q0	5995688	0	51.8104	test
1096943  	Q0	6494791	0	51.4118	test
1096944  	Q0	7454764	0	71.624	test
1096944  	Q0	5797666	0	61.3976	test
1096944  	Q0	2598046	0	57.4958	test
1096944  	Q0	7454769	0	55.3139	test
1096944  	Q0	7686989	0	55.1327	test
1096944  	Q0	3314528	0	54.8867	test
1096944  	Q0	208628	0	54.8294	test
1096944  	Q0	7973356	0	54.8233	test
1096944  	Q0	7454771	0	54.7628	test
1096944  	Q0	1022045	0	54.6735	test
1096945  	Q0	7454642	0	75.5956	test
1096945  	Q0	7454647	0	68.6818	test
1096945  	Q0	1003214	0	54.7925	test
1096945  	Q0	674137	0	53.0835	test
1096945  	Q0	5442436	0	53.0367	test
1096945  	Q0	4400738	0	52.9156	test
1096945  	Q0	7454645	0	52.8415	test
1096945  	Q0	6440848	0	52.7278	test
1096945  	Q0	3580030	0	52.7136	test
1096945  	Q0	1870550	0	52.6007	test
1096947  	Q0	7454451	0	54.9347	test
1096947  	Q0	7454452	0	54.9142	test
1096947  	Q0	7603404	0	54.8802	test
1096947  	Q0	924646	0	54.8419	test
1096947  	Q0	7454454	0	54.8379	test
1096947  	Q0	2559755	0	54.8279	test
1096947  	Q0	1764753	0	54.8269	test
1096947  	Q0	2249642	0	54.8191	test
1096947  	Q0	8696381	0	54.8143	test
1096947  	Q0	4254887	0	54.811	test
1096958  	Q0	7453311	0	53.6209	test
1096958  	Q0	7453319	0	53.5373	test
1096958  	Q0	7453318	0	53.433	test
1096958  	Q0	7453313	0	53.2452	test
1096958  	Q0	7453317	0	53.2301	test
1096958  	Q0	6009273	0	53.201	test
1096958  	Q0	7453320	0	47.6451	test
1096958  	Q0	7453314	0	47.3977	test
1096958  	Q0	7453312	0	47.2342	test
1096958  	Q0	8479390	0	47.0023	test
1096964  	Q0	7452695	0	62.3708	test
1096964  	Q0	6974254	0	62.1658	test
1096964  	Q0	6796096	0	52.5142	test
1096964  	Q0	2778366	0	52.3209	test
1096964  	Q0	630706	0	52.189	test
1096964  	Q0	1847635	0	52.0979	test
1096964  	Q0	6105433	0	52.0289	test
1096964  	Q0	8321891	0	51.916	test
1096964  	Q0	2775090	0	51.7484	test
1096964  	Q0	8321886	0	51.5193	test
1096983  	Q0	4368176	0	78.3579	test
1096983  	Q0	7154918	0	77.954	test
1096983  	Q0	1438045	0	77.9435	test
1096983  	Q0	7451189	0	77.7441	test
1096983  	Q0	1020898	0	77.4485	test
1096983  	Q0	7451184	0	77.3777	test
1096983  	Q0	8097376	0	77.3504	test
1096983  	Q0	8632947	0	77.2952	test
1096983  	Q0	8659911	0	71.8388	test
1096983  	Q0	8659909	0	71.7911	test
1096998  	Q0	7449892	0	58.1714	test
1096998  	Q0	4389170	0	58.0719	test
1096998  	Q0	532471	0	53.4759	test
1096998  	Q0	7449895	0	52.1438	test
1096998  	Q0	5039872	0	52.121	test
1096998  	Q0	4389165	0	52.0786	test
1096998  	Q0	7172513	0	52.0023	test
1096998  	Q0	5039879	0	50.1283	test
1096998  	Q0	5060123	0	50.0644	test
1096998  	Q0	3167939	0	49.9147	test
1097014  	Q0	7448414	0	87.2948	test
1097014  	Q0	7448417	0	86.8431	test
1097014  	Q0	7448419	0	86.6165	test
1097014  	Q0	7448418	0	86.3956	test
1097014  	Q0	7448412	0	85.5996	test
1097014  	Q0	2630823	0	80.1481	test
1097014  	Q0	2630822	0	79.8836	test
1097014  	Q0	7448413	0	73.6471	test
1097014  	Q0	387668	0	72.7739	test
1097014  	Q0	8806797	0	71.8592	test
1097023  	Q0	4348250	0	41.4607	test
1097023  	Q0	2781083	0	41.4545	test
1097023  	Q0	3966263	0	41.4399	test
1097023  	Q0	838877	0	41.4294	test
1097023  	Q0	1209045	0	41.4294	test
1097023  	Q0	3986184	0	41.4099	test
1097023  	Q0	8117208	0	41.3963	test
1097023  	Q0	4510249	0	41.3939	test
1097023  	Q0	6886408	0	41.3914	test
1097023  	Q0	543128	0	41.3902	test
1097027  	Q0	3024988	0	53.7464	test
1097027  	Q0	6021689	0	52.3517	test
1097027  	Q0	3434830	0	52.0115	test
1097027  	Q0	539821	0	50.5767	test
1097027  	Q0	539822	0	50.5582	test
1097027  	Q0	4536339	0	50.4574	test
1097027  	Q0	7870548	0	50.3456	test
1097027  	Q0	7447414	0	47.0367	test
1097027  	Q0	7447413	0	44.3076	test
1097027  	Q0	3972209	0	44.3	test
1097069  	Q0	3466540	0	48.7349	test
1097069  	Q0	7443887	0	48.7171	test
1097069  	Q0	6392253	0	48.6828	test
1097069  	Q0	6392260	0	48.6591	test
1097069  	Q0	7443889	0	48.6436	test
1097069  	Q0	7443884	0	48.6364	test
1097069  	Q0	7443883	0	48.634	test
1097069  	Q0	7443886	0	48.5986	test
1097069  	Q0	6242196	0	48.5975	test
1097069  	Q0	1174238	0	48.5357	test
1097087  	Q0	6574848	0	53.1294	test
1097087  	Q0	7443070	0	53.1285	test
1097087  	Q0	6574846	0	53.0723	test
1097087  	Q0	105472	0	53.003	test
1097087  	Q0	6574849	0	52.9598	test
1097087  	Q0	5080611	0	52.9366	test
1097087  	Q0	5388478	0	52.9112	test
1097087  	Q0	4580143	0	52.8693	test
1097087  	Q0	2061724	0	52.868	test
1097087  	Q0	7905269	0	52.8656	test
1097093  	Q0	5044736	0	58.7887	test
1097093  	Q0	7442772	0	58.7747	test
1097093  	Q0	5044737	0	58.751	test
1097093  	Q0	7442774	0	58.7486	test
1097093  	Q0	7442773	0	58.7401	test
1097093  	Q0	7442770	0	58.6795	test
1097093  	Q0	3193106	0	58.5883	test
1097093  	Q0	7442768	0	58.559	test
1097093  	Q0	6537336	0	58.5572	test
1097093  	Q0	6461503	0	58.5483	test
1097100  	Q0	7442262	0	61.2093	test
1097100  	Q0	7442263	0	61.17	test
1097100  	Q0	7442259	0	60.982	test
1097100  	Q0	4083965	0	60.8923	test
1097100  	Q0	7442258	0	60.6693	test
1097100  	Q0	1606549	0	60.6565	test
1097100  	Q0	2134969	0	60.6055	test
1097100  	Q0	1271393	0	60.4565	test
1097100  	Q0	7098293	0	60.3847	test
1097100  	Q0	7442264	0	60.3009	test
1097118  	Q0	1483683	0	84.0122	test
1097118  	Q0	513984	0	83.6304	test
1097118  	Q0	1483686	0	74.5266	test
1097118  	Q0	7440407	0	71.7305	test
1097118  	Q0	1101176	0	71.6803	test
1097118  	Q0	7522136	0	70.8506	test
1097118  	Q0	2501682	0	70.6547	test
1097118  	Q0	513988	0	69.7562	test
1097118  	Q0	1483682	0	69.3821	test
1097118  	Q0	307034	0	68.577	test
1097119  	Q0	3125604	0	55.4442	test
1097119  	Q0	4430489	0	55.4386	test
1097119  	Q0	7353092	0	55.4058	test
1097119  	Q0	5638184	0	55.3986	test
1097119  	Q0	2357105	0	55.3941	test
1097119  	Q0	1039327	0	55.3917	test
1097119  	Q0	7440305	0	55.3892	test
1097119  	Q0	3179288	0	55.3807	test
1097119  	Q0	1886672	0	55.3792	test
1097119  	Q0	1297339	0	55.3763	test
1097135  	Q0	7438802	0	81.3978	test
1097135  	Q0	7438796	0	81.2095	test
1097135  	Q0	7438799	0	80.9762	test
1097135  	Q0	7438804	0	80.1111	test
1097135  	Q0	7438803	0	77.7264	test
1097135  	Q0	5249913	0	67.4567	test
1097135  	Q0	7438798	0	64.3988	test
1097135  	Q0	7621260	0	64.1533	test
1097135  	Q0	61358	0	64.1412	test
1097135  	Q0	4722599	0	64.1252	test
1097153  	Q0	3244355	0	43.4832	test
1097153  	Q0	1766525	0	42.884	test
1097153  	Q0	2601574	0	42.0897	test
1097153  	Q0	1463143	0	37.6845	test
1097153  	Q0	3327411	0	37.4756	test
1097153  	Q0	6887404	0	37.1085	test
1097153  	Q0	5212864	0	35.7161	test
1097153  	Q0	5830185	0	35.6735	test
1097153  	Q0	6995295	0	35.6656	test
1097153  	Q0	4374197	0	35.6608	test
1097154  	Q0	5212864	0	35.7161	test
1097154  	Q0	5830185	0	35.6735	test
1097154  	Q0	6995295	0	35.6656	test
1097154  	Q0	4374197	0	35.6608	test
1097154  	Q0	1474078	0	35.6597	test
1097154  	Q0	2624129	0	35.6262	test
1097154  	Q0	4162963	0	35.615	test
1097154  	Q0	4569273	0	35.614	test
1097154  	Q0	1230747	0	35.6061	test
1097154  	Q0	3465966	0	35.6055	test
1097195  	Q0	5216454	0	79.7911	test
1097195  	Q0	5216457	0	79.6793	test
1097195  	Q0	6876767	0	79.5965	test
1097195  	Q0	5216460	0	79.3712	test
1097195  	Q0	214186	0	79.3225	test
1097195  	Q0	5216462	0	79.3186	test
1097195  	Q0	2173729	0	79.3081	test
1097195  	Q0	7278519	0	79.1045	test
1097195  	Q0	7434329	0	78.9158	test
1097195  	Q0	6721978	0	78.8262	test
1097198  	Q0	7434036	0	93.1507	test
1097198  	Q0	7434035	0	92.9396	test
1097198  	Q0	7434028	0	92.7065	test
1097198  	Q0	7434029	0	92.668	test
1097198  	Q0	7434027	0	83.6445	test
1097198  	Q0	4217177	0	81.7979	test
1097198  	Q0	5824454	0	66.4199	test
1097198  	Q0	5749367	0	66.3794	test
